
1711220320694620.8,2.037007492447234,2.0934094210552665,2.260765963318443,1.8317414571852169,1.9131081738656555,1.9368401328974514
1711220320694777.0,2.0354664561464695,2.0927930065349614,2.2626152068793637,1.832357871705522,1.9131081738656555,1.9349908893365324
1711220320694933.2,2.034850041626161,2.0884781048928147,2.255834647155993,1.8258855192423056,1.90971789400397,1.935299096596685
1711220320695089.5,2.033925419845703,2.088786312152969,2.2567592689364524,1.8246526902016935,1.9063276141422847,1.932217023995154
1711220320695245.8,2.033309005325396,2.0878616903725096,2.254601818115381,1.8215706176001607,1.9032455415407554,1.9275939150928565
1711220320695402.0,2.030843347244172,2.086012446811589,2.2512115382536955,1.8163310941775563,1.8992388471587613,1.922970806190559
1711220320695558.2,2.0252956165614133,2.078615472567913,2.24288994222956,1.8083177054135735,1.8915336656549329,1.9161902464671865
1711220320695714.5,2.0240627875208013,2.0820057524295983,2.2493622946927765,1.8120161925354132,1.8936911164760044,1.9174230755078003
1711220320695870.8,2.021905336699728,2.0746087781859224,2.2391914551077203,1.8033863892511235,1.8862941422323267,1.9094096867438175
1711220320696027.0,2.020056093138809,2.0752251927062293,2.2382668333272626,1.7996879021292855,1.881054618809726,1.9032455415407554
1711220320696183.2,2.0129673261552856,2.0709102910640826,2.2382668333272626,1.7996879021292855,1.8807464115495716,1.90478657784152
1711220320696339.5,2.012042704374826,2.0647461458610206,2.2305616518234324,1.79352375692622,1.8751986808668146,1.8992388471587613
1711220320696495.8,2.011426289854521,2.0622804877797947,2.2256303356609823,1.786126782682544,1.8687263284035982,1.892150080175238
1711220320696652.0,2.0098852535537546,2.0628969023001016,2.225322128400828,1.7836611246013199,1.864103219501299,1.8856777277120234
1711220320696808.2,2.0027964865702312,2.059198415178262,2.2237810921000616,1.781811881040401,1.8631785977208395,1.887835178533095
1711220320696964.5,2.0046457301311484,2.0564245498368834,2.21884977593761,1.7753395285771845,1.8573226597779282,1.8813628260698767
1711220320697120.8,2.0027964865702312,2.060123036958723,2.2250139211406754,1.7784216011787137,1.8567062452576248,1.8761233026472741
1711220320697277.0,1.995707719586708,2.0548835135361188,2.2206990194985305,1.7778051866584104,1.8570144525177756,1.8776643389480405
1711220320697433.2,1.993858476025789,2.0481029538127498,2.2126856307345477,1.7707164196748852,1.8526995508756308,1.8764315099074267
1711220320697589.5,1.9953995123265535,2.047486539292443,2.209603558133015,1.7648604817319757,1.8471518201928738,1.8718084010051292
1711220320697745.8,1.9953995123265535,2.0487193683330567,2.212069216214241,1.7645522744718214,1.8440697475913446,1.8662606703223723
1711220320697902.0,1.9913928179445648,2.0477947465525954,2.211452801693934,1.7645522744718214,1.8425287112905764,1.864103219501299
1711220320698058.2,1.9895435743836458,2.045945502991678,2.211144594433783,1.7639358599515162,1.8425287112905764,1.8637950122411482
1711220320698214.5,1.9873861235625707,2.043788052170605,2.208678936352557,1.7627030309109042,1.8412958822499643,1.8625621832005343
1711220320698370.8,1.988310745343032,2.0453290884713695,2.208987143612708,1.7620866163905973,1.8406794677296574,1.8631785977208395
1711220320698527.0,1.9873861235625707,2.045945502991678,2.211144594433783,1.7630112381710568,1.842220504030422,1.864103219501299
1711220320698683.2,1.9873861235625707,2.042555223129991,2.207754314572096,1.759929165569524,1.8385220169085859,1.8594801105990015
1711220320698839.5,1.9843040509610415,2.037623906967541,2.202206583889339,1.754381434886767,1.8345153225265953,1.8551652089568567
1711220320698995.8,1.9824548074001207,2.038856736008155,2.2006655475885744,1.7528403985860024,1.832357871705522,1.8545487944365497
1711220320699152.0,1.98214660013997,2.0413223940893808,2.2043640347104105,1.7556142639273808,1.8338989080062884,1.8567062452576248
1711220320699308.2,1.9827630146602733,2.042555223129991,2.2062132782713313,1.7574635074882998,1.8357481515672074,1.857939074298237
1711220320699464.5,1.9827630146602733,2.0410141868292264,2.2059050710111787,1.7580799220086067,1.83605635882736,1.8576308670380826
1711220320699620.8,1.9824548074001207,2.038240321487848,2.203747620190107,1.756847092967993,1.8351317370469005,1.8557816234771636
1711220320699777.0,1.98214660013997,2.037007492447234,2.200973754848727,1.75376502036646,1.8326660789656746,1.8533159653959395
1711220320699933.2,1.979680942058744,2.031459761764477,2.1914193297839795,1.745751631602479,1.8271183482829194,1.8496174782740997
1711220320700089.5,1.9784481130181302,2.0326925908050892,2.192960366084744,1.7429777662611006,1.8209542030798538,1.8409876749898118
1711220320700245.8,1.9704347242541473,2.0231381657403418,2.1830977337598423,1.736197206537728,1.8147900578767917,1.8369809806078212
1711220320700402.0,1.9661198226120025,2.018823264098197,2.179707453898157,1.731265890375278,1.8101669489744925,1.8320496644453694
1711220320700558.2,1.9605720919292438,2.011426289854521,2.1750843449958595,1.7257181596925228,1.805543840072195,1.8283511773235297
1711220320700714.5,1.9602638846690912,2.012659118895133,2.174776137735705,1.7241771233917547,1.8033863892511235,1.8237280684212323
1711220320700870.8,1.960880299189398,2.015741191496666,2.176625381296626,1.723252501611297,1.8006125239097432,1.8191049595189348
1711220320701027.0,1.9599556774089404,2.0191314713583512,2.178474624857545,1.723252501611297,1.798763280348826,1.8166393014377107
1711220320701183.2,1.9574900193277145,2.0178986423177374,2.177241795816931,1.7220196725706831,1.7984550730886717,1.8181803377384753
1711220320701339.5,1.9537915322058748,2.010809875334214,2.172926894174786,1.7223278798308357,1.8012289384300502,1.8249608974618443
1711220320701495.8,1.959647470148786,2.015741191496666,2.1790910393778518,1.7241771233917547,1.802461767470664,1.8246526902016935
1711220320701652.0,1.9605720919292438,2.0172822277974305,2.1793992466380026,1.7251017451722142,1.803694596511276,1.8249608974618443
1711220320701808.2,1.959647470148786,2.016974020537276,2.1806320756786164,1.7263345742128262,1.804311011031583,1.826810141022765
1711220320701964.5,1.9605720919292438,2.0185150568380443,2.182173111979381,1.728183817773747,1.8058520473323476,1.8271183482829194
1711220320702120.8,1.9630377500104697,2.026528445602027,2.192960366084744,1.738662864618954,1.8138654360963322,1.834207115266441
1711220320702277.0,1.966428029872155,2.0197478858786546,2.1849469773207613,1.7340397557166565,1.811707985275259,1.83112504266491
1711220320702433.2,1.9661198226120025,2.0249874093012608,2.187412635401987,1.7349643774971177,1.8126326070557184,1.8348235297867461
1711220320702589.5,1.9692018952135353,2.029610518203558,2.1901865007433656,1.7389710718791065,1.8163310941775563,1.837905602388279
1711220320702745.8,1.9707429315143,2.0320761762847823,2.192960366084744,1.740820315440029,1.8184885449986297,1.839754845949198
1711220320702902.0,1.9710511387744525,2.0311515545043246,2.194809609645663,1.7420531444806393,1.8194131667790892,1.8406794677296574
1711220320703058.2,1.972592175075219,2.033309005325396,2.20035734032842,1.7491419114641626,1.8261937265024581,1.8480764419733333
1711220320703214.5,1.9802973565790474,2.0403977723089195,2.2055968637510244,1.754997849407074,1.8326660789656746,1.853624172656092
1711220320703370.8,1.980913771099356,2.0397813577886126,2.2059050710111787,1.756847092967993,1.8351317370469005,1.8563980379974705
1711220320703527.0,1.9836876364407345,2.0413223940893808,2.204055827450258,1.756230678447686,1.8363645660875143,1.8600965251193085
1711220320703683.2,1.9880025380828776,2.043171637650298,2.207137900051791,1.756847092967993,1.83605635882736,1.8600965251193085
1711220320703839.5,1.9892353671234915,2.0487193683330567,2.212993837994702,1.7620866163905973,1.8391384314288928,1.8591719033388472
1711220320703995.8,1.98707791630242,2.049335782853362,2.2142266670353123,1.7679425543335086,1.8443779548514971,1.8637950122411482
1711220320704152.0,1.98707791630242,2.0465619175119816,2.2123774234743934,1.7679425543335086,1.8462271984124161,1.8693427429239033
1711220320704308.2,1.99200923246487,2.0481029538127498,2.2126856307345477,1.7670179325530473,1.8477682347131807,1.8733494373058956
1711220320704464.5,1.9963241341070148,2.0530342699751998,2.217308739636845,1.7685589688538137,1.8480764419733333,1.8724248155254344
1711220320704620.8,1.9978651704077794,2.0567327570970377,2.2237810921000616,1.7741066995365706,1.8514667218350205,1.8724248155254344
1711220320704777.0,1.9960159268468622,2.059506622438416,2.22655495744144,1.7808872592599396,1.8588636960786964,1.8792053752488052
1711220320704933.2,1.9978651704077794,2.053342477235354,2.218541568677459,1.7756477358373353,1.856089830737318,1.8776643389480405
1711220320705089.5,1.9994062067085476,2.0579655861376516,2.2231646775797564,1.7784216011787137,1.8582472815583895,1.8813628260698767
1711220320705245.8,2.0021800720499243,2.0610476587391844,2.227787786482054,1.7836611246013199,1.8631785977208395,1.885985934972176
1711220320705402.0,2.0061867664319166,2.0659789749016344,2.2327191026445057,1.787976026243463,1.8674934993629844,1.8909172511346277
1711220320705558.2,2.0068031809522235,2.0641297313407136,2.227787786482054,1.7839693318614724,1.864103219501299,1.8862941422323267
1711220320705714.5,2.0061867664319166,2.0647461458610206,2.2311780663437375,1.787976026243463,1.8681099138832913,1.8912254583947785
1711220320705870.8,2.0098852535537546,2.0702938765437793,2.2379586260671083,1.7941401714465286,1.873041230045743,1.8967731890775354
1711220320706027.0,2.0092688390334494,2.066903596682092,2.2330273099046583,1.7907498915848414,1.871500193744975,1.8952321527767708
1711220320706183.2,2.012042704374826,2.0730677418851577,2.2410406986686393,1.7990714876089786,1.877972546208193,1.9020127125001416
1711220320706339.5,2.0148165697162046,2.0730677418851577,2.2407324914084885,1.7990714876089786,1.8785889607285,1.9023209197602942
1711220320706495.8,2.0154329842365115,2.0739923636656155,2.24288994222956,1.801845352950357,1.8816710333300293,1.9057111996219795
1711220320706652.0,2.017590435057583,2.0749169854460767,2.2425817349694057,1.8021535602105114,1.8825956551104905,1.9072522359227442
1711220320706808.2,2.0203643003989633,2.078615472567913,2.2462802220912437,1.804311011031583,1.8841366914112552,1.9069440286625916
1711220320706964.5,2.0197478858786546,2.077690850787455,2.245355600310786,1.805543840072195,1.885985934972176,1.9087932722235106
1711220320707120.8,2.021288922179423,2.0813893379092914,2.2512115382536955,1.80985874171434,1.889068007573707,1.9118753448250416
1711220320707277.0,2.021905336699728,2.0813893379092914,2.2499787092130834,1.811091570754952,1.8899926293541665,1.9124917593453503
1711220320707433.2,2.0237545802606487,2.0838549959905173,2.251519745513848,1.812940814315871,1.8918418729150854,1.9149574174265744
1711220320707589.5,2.024370994780952,2.0847796177709768,2.2542936108552265,1.8160228869174038,1.8952321527767708,1.9205051481093331
1711220320707745.8,2.0262202383418746,2.0847796177709768,2.2561428544161455,1.8191049595189348,1.8998552616790683,1.9269775005725478
1711220320707902.0,2.0317679690246297,2.090019141193583,2.2619987923590568,1.8258855192423056,1.9078686504430529,1.9349908893365324
1711220320708058.2,2.0391649432683057,2.098648944477869,2.2700121811230396,1.8345153225265953,1.915882039207034,1.9414632417997488
1711220320708214.5,2.0487193683330567,2.1097444058433865,2.2811076424885535,1.8428369185507307,1.9223543916702504,1.9451617289215868
1711220320708370.8,2.0487193683330567,2.1106690276238442,2.282648678789318,1.8480764419733333,1.9291349513936211,1.9550243612464886
1711220320708527.0,2.051801440934586,2.11036082036369,2.2817240570088604,1.8490010637537946,1.9319088167349996,1.9587228483683266
1711220320708683.2,2.0561163425767326,2.1152921365261417,2.28757999495177,1.8533159653959395,1.9349908893365324,1.9593392628886335
1711220320708839.5,2.0598148296985705,2.1245383543307383,2.298367249057131,1.8650278412817585,1.945778143441892,1.9729003823353715
1711220320708995.8,2.0641297313407136,2.1202234526885917,2.293127725634527,1.8625621832005343,1.9463945579621988,1.9722839678150663
1711220320709152.0,2.0684446329828603,2.130394292273648,2.304531394260197,1.8724248155254344,1.9531751176855678,1.9787563202782827
1711220320709308.2,2.069369254763318,2.123613732550279,2.2959015909759053,1.866568877582523,1.9504012523441894,1.9769070767173638
1711220320709464.5,2.069985669283625,2.1310107067939548,2.302682150699276,1.871500193744975,1.9550243612464886,1.9818383928798156
1711220320709620.8,2.071218498324237,2.127312219672117,2.2986754563172855,1.8687263284035982,1.9522504959051101,1.9772152839775181
1711220320709777.0,2.067520011202399,2.1196070381682866,2.2888128239923837,1.8619457686802257,1.9467027652223514,1.9722839678150663
1711220320709933.2,2.0665953894219395,2.1251547688510435,2.294976969195446,1.8650278412817585,1.9485520087832704,1.9765988694572112
1711220320710089.5,2.068136425722706,2.11806600186752,2.287271787691619,1.8576308670380826,1.9430042781005135,1.9719757605549137
1711220320710245.8,2.0635133168204085,2.1146757220058365,2.2854225441306966,1.854857001696704,1.9405386200192876,1.968893687953381
1711220320710402.0,2.063205109560256,2.1140593074855296,2.2829568860494724,1.8508503073147136,1.9349908893365324,1.9636541645307766
1711220320710558.2,2.0588902079181093,2.111285442144151,2.278950191667482,1.8477682347131807,1.9316006094748452,1.959647470148786
1711220320710714.5,2.0548835135361188,2.1082033695426183,2.2780255698870207,1.844686162111648,1.9288267441334668,1.956565397547255
1711220320710870.8,2.0521096481947403,2.1038884679004752,2.274635290025337,1.8419122967702712,1.925744671531934,1.9528669104254153
1711220320711027.0,2.0487193683330567,2.101731017079402,2.270320388383194,1.8385220169085859,1.9223543916702504,1.9500930450840386
1711220320711183.2,2.046253710251831,2.098032529957564,2.268471144822273,1.835439944307053,1.918964111808565,1.9473191797426601
1711220320711339.5,2.043788052170605,2.096183286396645,2.2663136940012016,1.8329742862258271,1.9155738319468814,1.943312485360666
1711220320711495.8,2.0434798449104523,2.101731017079402,2.272169631944113,1.837289187867972,1.918347697288258,1.9414632417997488
1711220320711652.0,2.040705979569072,2.0921765920146544,2.260457756058292,1.8271183482829194,1.9100261012641244,1.9334498530357642
1711220320711808.2,2.035158248886315,2.0884781048928147,2.2555264398958403,1.8215706176001607,1.90478657784152,1.9291349513936211
1711220320711964.5,2.034541834366008,2.0890945194131216,2.254601818115381,1.8212624103400081,1.9035537488009062,1.927902122353009
1711220320712120.8,2.034541834366008,2.091251970234193,2.2567592689364524,1.8203377885595469,1.9026291270204467,1.9263610860522427
1711220320712277.0,2.0302269327238633,2.0832385814702103,2.2468966366115506,1.811091570754952,1.893999323736157,1.9171148682476478
1711220320712433.2,2.027453067382485,2.086012446811589,2.2524443672943093,1.8141736433564848,1.894615738256464,1.918964111808565
1711220320712589.5,2.0240627875208013,2.0779990580476078,2.2438145640100178,1.8077012908932666,1.8906090438744734,1.9143410029062675
1711220320712745.8,2.021905336699728,2.072451327364851,2.2361093825061893,1.7978386585683648,1.8807464115495716,1.90478657784152
1711220320712902.0,2.0191314713583512,2.0746087781859224,2.236417589766342,1.7956812077472932,1.8767397171675793,1.9001634689392226
1711220320713058.2,2.014508362456052,2.0709102910640826,2.234568346205423,1.7929073424059148,1.8733494373058956,1.8958485672970777
1711220320713214.5,2.0111180825943684,2.068136425722706,2.233335517164811,1.7907498915848414,1.8708837792246698,1.8933829092158518
1711220320713370.8,2.0074195954725287,2.0653625603813275,2.2324108953843513,1.7910580988449958,1.869034535663749,1.8903008366143208
1711220320713527.0,2.003104693830384,2.0558081353165782,2.2216236412789883,1.7830447100810112,1.8656442558020654,1.8903008366143208

1711220320709533.5,2.006494973692071,2.0585820006579585,2.222856470319602,1.779346222959175,1.8591719033388472,1.8816710333300293
1711220320709689.8,1.9994062067085476,2.0585820006579585,2.223472884839911,1.781195466520094,1.8600965251193085,1.8801299970292646
1711220320709846.0,1.9953995123265535,2.0490275755932075,2.2145348742954667,1.774414906796725,1.8563980379974705,1.8801299970292646
1711220320710002.2,1.9966323413671674,2.0481029538127498,2.211452801693934,1.7676343470733542,1.8499256855342523,1.8745822663465077
1711220320710158.5,1.995707719586708,2.049952197373667,2.2139184597751598,1.7676343470733542,1.846843612932723,1.8681099138832913
1711220320710314.8,1.9895435743836458,2.046870124772136,2.2126856307345477,1.7676343470733542,1.8453025766319548,1.8659524630622197
1711220320710471.0,1.9880025380828776,2.04440446669091,2.210528179913476,1.7660933107725878,1.844686162111648,1.8656442558020654
1711220320710627.2,1.98707791630242,2.043171637650298,2.2080625218322503,1.7630112381710568,1.8431451258108833,1.8659524630622197
1711220320710783.5,1.9892353671234915,2.0440962594307557,2.207137900051791,1.7620866163905973,1.8403712604695048,1.8619457686802257
1711220320710939.8,1.9886189526031846,2.04440446669091,2.207754314572096,1.761161994610136,1.839754845949198,1.861637561420073
1711220320711096.0,1.987694330822725,2.0453290884713695,2.208678936352557,1.761161994610136,1.839754845949198,1.8619457686802257
1711220320711252.2,1.9852286727414992,2.0416306013495316,2.2049804492307175,1.7583881292687575,1.837289187867972,1.8591719033388472
1711220320711408.5,1.983995843700887,2.040089565048767,2.2031312056697985,1.7559224711875316,1.835439944307053,1.8570144525177756
1711220320711564.8,1.9830712219204276,2.0416306013495316,2.204672241970565,1.7565388857078386,1.835439944307053,1.8573226597779282
1711220320711721.0,1.9827630146602733,2.0410141868292264,2.2055968637510244,1.7577717147484524,1.83605635882736,1.8576308670380826
1711220320711877.2,1.9833794291805802,2.0397813577886126,2.2049804492307175,1.7574635074882998,1.83605635882736,1.8576308670380826
1711220320712033.5,1.9833794291805802,2.040089565048767,2.203747620190107,1.756847092967993,1.835439944307053,1.8567062452576248
1711220320712189.8,1.9833794291805802,2.040089565048767,2.2043640347104105,1.756847092967993,1.835439944307053,1.8570144525177756
1711220320712346.0,1.9827630146602733,2.0397813577886126,2.204055827450258,1.7565388857078386,1.8351317370469005,1.8557816234771636
1711220320712502.2,1.9784481130181302,2.0299187254637108,2.1926521588245897,1.7466762533829367,1.8277347628032246,1.8499256855342523
1711220320712658.5,1.9753660404165974,2.025603823821566,2.185563391841068,1.7392792791392608,1.8206459958197012,1.8434533330710359
1711220320712814.8,1.9722839678150663,2.024370994780952,2.184638770060607,1.734347962976809,1.8154064723970968,1.837289187867972
1711220320712971.0,1.9685854806932284,2.020672507659116,2.1818649047192284,1.7284920250339013,1.8089341199338804,1.8302004208844487
1711220320713127.2,1.9642705790510835,2.0185150568380443,2.1800156611583095,1.7263345742128262,1.8052356328120407,1.8237280684212323
1711220320713283.5,1.9618049209698576,2.0178986423177374,2.1790910393778518,1.7235607088714495,1.801845352950357,1.8194131667790892
1711220320713439.8,1.9587228483683266,2.01820684957789,2.178474624857545,1.72263608709099,1.7993796948691312,1.8175639232181684
1711220320713596.0,1.956565397547255,2.016357606016971,2.1763171740364733,1.7210950507902254,1.797530451308214,1.8160228869174038
1711220320713752.2,1.9550243612464886,2.014508362456052,2.174776137735705,1.7210950507902254,1.7978386585683648,1.8184885449986297
1711220320713908.5,1.9507094596043437,2.0092688390334494,2.1738515159552474,1.7229442943511426,1.8021535602105114,1.8246526902016935
1711220320714064.8,1.9593392628886335,2.0148165697162046,2.1769335885567784,1.72263608709099,1.7990714876089786,1.8181803377384753
1711220320714221.0,1.9590310556284791,2.0209807149192685,2.1843305628004543,1.730033061334666,1.8058520473323476,1.8255773119821512
1711220320714377.2,1.961496713709705,2.021905336699728,2.185255184580914,1.731882304895585,1.8095505344541873,1.8314332499250625
1711220320714533.5,1.963345957270624,2.0172822277974305,2.1800156611583095,1.7278756105135944,1.8058520473323476,1.8277347628032246
1711220320714689.8,1.9655034080916955,2.0277612746426392,2.1901865007433656,1.736813621058035,1.812940814315871,1.8351317370469005
1711220320714846.0,1.966428029872155,2.0246792020411064,2.1892618789629044,1.7380464500986488,1.8144818506166374,1.8351317370469005
1711220320715002.2,1.966428029872155,2.0231381657403418,2.1883372571824466,1.7383546573588031,1.8160228869174038,1.8369809806078212
1711220320715158.5,1.9679690661729214,2.0259120310817202,2.192343951564437,1.7423613517407937,1.8197213740392435,1.8403712604695048
1711220320715314.8,1.9719757605549137,2.0305351399840177,2.1951178169058156,1.7439023880415583,1.821878824860315,1.8425287112905764
1711220320715471.0,1.9698183097338422,2.026528445602027,2.188645464442601,1.7392792791392608,1.8181803377384753,1.839754845949198
1711220320715627.2,1.9707429315143,2.0326925908050892,2.1981998895073485,1.748217289683705,1.8261937265024581,1.8480764419733333
1711220320715783.5,1.9772152839775181,2.036391077926929,2.199124511287806,1.7509911550250816,1.829275799103991,1.8514667218350205
1711220320715939.8,1.9781399057579758,2.0373156997073867,2.201590169369032,1.7528403985860024,1.8295840063641435,1.8490010637537946
1711220320716096.0,1.97567424767675,2.037623906967541,2.2043640347104105,1.7571553002281455,1.834207115266441,1.854240587176399
1711220320716252.2,1.9769070767173638,2.0326925908050892,2.1981998895073485,1.753148605846155,1.8338989080062884,1.8594801105990015
1711220320716408.5,1.9836876364407345,2.0394731505284582,2.204055827450258,1.7559224711875316,1.834207115266441,1.8567062452576248
1711220320716564.8,1.9830712219204276,2.0440962594307557,2.211452801693934,1.763627652691362,1.8391384314288928,1.8588636960786964
1711220320716721.0,1.9815301856196612,2.040705979569072,2.207754314572096,1.7645522744718214,1.8434533330710359,1.8653360485419128
1711220320716877.2,1.985845087261806,2.0416306013495316,2.207137900051791,1.7620866163905973,1.8434533330710359,1.8681099138832913
1711220320717033.5,1.9917010252047174,2.0484111610729023,2.213610252515007,1.7664015180327404,1.8437615403311902,1.8659524630622197
1711220320717189.8,1.988927159863339,2.051801440934586,2.219157983197764,1.7731820777561111,1.8493092710139472,1.8687263284035982
1711220320717346.0,1.9895435743836458,2.046253710251831,2.2133020452548546,1.7704082124147327,1.8496174782740997,1.871500193744975
1711220320717502.2,1.992625646985175,2.0505686118939757,2.2163841178563857,1.772565663235806,1.8520831363553256,1.8745822663465077
1711220320717658.5,1.995091305066401,2.055191720796273,2.224089299360214,1.779962637479482,1.8588636960786964,1.8816710333300293
1711220320717814.8,2.001563657529619,2.0598148296985705,2.2274795792218995,1.781811881040401,1.8607129396396154,1.8829038623706431
1711220320717971.0,2.001255450269465,2.0576573788774972,2.223472884839911,1.779962637479482,1.8594801105990015,1.882287447850338
1711220320718127.2,2.005262144651457,2.066287182161785,2.2330273099046583,1.7873596117231578,1.8662606703223723,1.8887598003135526
1711220320718283.5,2.0046457301311484,2.060123036958723,2.2256303356609823,1.7830447100810112,1.8631785977208395,1.8869105567526354
1711220320718439.8,2.0074195954725287,2.068752840243011,2.2361093825061893,1.7916745133653027,1.8702673647043628,1.8943075309963113
1711220320718596.0,2.0074195954725287,2.065670767641482,2.2342601389452703,1.7913663061051484,1.8724248155254344,1.8952321527767708
1711220320718752.2,2.0123509116349787,2.071834912844544,2.2394996623678747,1.7962976222676001,1.8761233026472741,1.8983142253783036
1711220320718908.5,2.0142001551958995,2.073684156405463,2.24288994222956,1.8003043166495907,1.8801299970292646,1.902937334280601
1711220320719064.8,2.015124776976357,2.0730677418851577,2.2407324914084885,1.7993796948691312,1.879821789769112,1.9035537488009062
1711220320719221.0,2.015124776976357,2.074300570925768,2.2410406986686393,1.8006125239097432,1.881054618809726,1.9063276141422847
1711220320719377.2,2.017590435057583,2.076766229006994,2.2431981494897144,1.8030781819909691,1.8829038623706431,1.9063276141422847
1711220320719533.5,2.017590435057583,2.0779990580476078,2.2444309785303247,1.80492742555189,1.8856777277120234,1.9091014794836632
1711220320719689.8,2.020056093138809,2.079540094348374,2.246588429351398,1.8077012908932666,1.8881433857932493,1.911567137564889
1711220320719846.0,2.021905336699728,2.0823139596897526,2.248437672912315,1.8095505344541873,1.8893762148338595,1.9109507230445821
1711220320720002.2,2.0231381657403418,2.086012446811589,2.253985403595074,1.8132490215760235,1.8933829092158518,1.9155738319468814
1711220320720158.5,2.0262202383418746,2.089402726673274,2.2570674761966067,1.8169475086978633,1.8964649818173829,1.918347697288258
1711220320720314.8,2.028994103683253,2.0921765920146544,2.2610741705785955,1.821878824860315,1.9004716761993752,1.9248200497514762
1711220320720471.0,2.031459761764477,2.093717628315419,2.2638480359199757,1.8274265555430702,1.9072522359227442,1.9334498530357642
1711220320720627.2,2.0354664561464695,2.0964914936567975,2.26908755934258,1.8338989080062884,1.9137245883859606,1.9386893764583686
1711220320720783.5,2.0391649432683057,2.100498188038788,2.2737106682448776,1.8406794677296574,1.9201969408491788,1.9445453144012799
1711220320720939.8,2.046253710251831,2.109127991323078,2.281415849748708,1.8490010637537946,1.929751365913928,1.9556407757667937
1711220320721096.0,2.0521096481947403,2.1088197840629253,2.2792583989276345,1.8477682347131807,1.9306759876943858,1.9574900193277145
1711220320721252.2,2.0554999280564257,2.1183742091276727,2.2906620675533027,1.8576308670380826,1.9377647546779109,1.9636541645307766
1711220320721408.5,2.060123036958723,2.1202234526885917,2.291278482073608,1.860404732379461,1.9436206926208204,1.9713593460346068
1711220320721564.8,2.0638215240805593,2.1248465615908927,2.2959015909759053,1.8659524630622197,1.9476273870028127,1.9735167968556784
1711220320721721.0,2.0653625603813275,2.122380903509667,2.294052347414988,1.8644114267614516,1.9482438015231178,1.9753660404165974
1711220320721877.2,2.0678282184625534,2.1288532559728814,2.2999082853578976,1.8702673647043628,1.9525587031652627,1.9802973565790474
1711220320722033.5,2.068752840243011,2.1248465615908927,2.296518005496214,1.8674934993629844,1.9507094596043437,1.9762906621970586
1711220320722189.8,2.0665953894219395,2.1183742091276727,2.285730751390851,1.859788317859154,1.9442371071411273,1.9692018952135353
1711220320722346.0,2.0610476587391844,2.117449587347215,2.2860389586510053,1.857939074298237,1.942079656320054,1.9695101024736879
1711220320722502.2,2.0628969023001016,2.119915245428441,2.289737445772843,1.8591719033388472,1.9411550345395945,1.9679690661729214
1711220320722658.5,2.0604312442188757,2.116833172826908,2.286347165911158,1.8570144525177756,1.9386893764583686,1.9645787863112378
1711220320722814.8,2.0561163425767326,2.11036082036369,2.2817240570088604,1.854240587176399,1.9356073038568375,1.9618049209698576
1711220320722971.0,2.0536506844955067,2.1082033695426183,2.2774091553667155,1.8508503073147136,1.932833438515459,1.9593392628886335
1711220320723127.2,2.049952197373667,2.1045048824207804,2.2743270827651845,1.8474600274530282,1.9294431586537737,1.9559489830269463
1711220320723283.5,2.0477947465525954,2.101114602559095,2.2715532174238042,1.8437615403311902,1.925744671531934,1.9528669104254153
1711220320723439.8,2.045637295731524,2.0989571517380234,2.2693957666027327,1.8409876749898118,1.9226625989304047,1.9500930450840386
1711220320723596.0,2.0434798449104523,2.0964914936567975,2.266930108521507,1.837289187867972,1.9195805263288719,1.9467027652223514
1711220320723752.2,2.0403977723089195,2.093717628315419,2.26138237783875,1.8338989080062884,1.915882039207034,1.9426960708403627
1711220320723908.5,2.038240321487848,2.091251970234193,2.26138237783875,1.8317414571852169,1.913416381125808,1.9393057909786755
1711220320724064.8,2.0330007980652436,2.0857042395514362,2.256451061676298,1.826810141022765,1.9087932722235106,1.9340662675560711
1711220320724221.0,2.033309005325396,2.087553483112357,2.253985403595074,1.8234198611610797,1.9057111996219795,1.9312924022146927
1711220320724377.2,2.033309005325396,2.0884781048928147,2.252752574554462,1.8194131667790892,1.9017045052399872,1.9266692933123952
1711220320724533.5,2.0305351399840177,2.0857042395514362,2.252136160034155,1.8160228869174038,1.8989306398986088,1.9226625989304047
1711220320724689.8,2.029610518203558,2.0866288613318957,2.2555264398958403,1.8187967522587822,1.9004716761993752,1.9242036352311693
1711220320724846.0,2.0311515545043246,2.0853960322912855,2.2518279527740006,1.8135572288361779,1.8955403600369252,1.9180394900281073
1711220320725002.2,2.0240627875208013,2.0804647161288337,2.249670501952929,1.8126326070557184,1.893999323736157,1.918964111808565
1711220320725158.5,2.0240627875208013,2.074300570925768,2.2382668333272626,1.8021535602105114,1.8856777277120234,1.9087932722235106
1711220320725314.8,2.0209807149192685,2.0758416072265344,2.2379586260671083,1.7990714876089786,1.880438204289419,1.9038619560610588
1711220320725471.0,2.016974020537276,2.076149814486687,2.240424284148334,1.7993796948691312,1.8792053752488052,1.9020127125001416
1711220320725627.2,2.012042704374826,2.069985669283625,2.2358011752460367,1.7962976222676001,1.8761233026472741,1.8986224326384544
1711220320725783.5,2.0080360099928356,2.061972280519642,2.2280959937422082,1.7898252698043837,1.8708837792246698,1.8930747019556993
1711220320725939.8,2.0074195954725287,2.0616640732594878,2.2268631647015944,1.786126782682544,1.8662606703223723,1.887835178533095
1711220320726096.0,2.000022621228851,2.0585820006579585,2.2225482630594495,1.784277539121625,1.8650278412817585,1.885985934972176
